date,bidopen,bidclose,bidhigh,bidlow,tickqty,bid_hl,bid_cl,bid_ho,bid_co
2018-07-27 10:00:00,111.192,111.16,111.197,111.116,7855,0.08100000000000307,0.04399999999999693,0.005000000000009663,-0.031999999999996476
2018-07-27 11:00:00,111.16,111.169,111.195,111.145,5046,0.04999999999999716,0.02400000000000091,0.03499999999999659,0.009000000000000341
2018-07-27 12:00:00,111.169,110.975,111.238,110.948,19537,0.29000000000000625,0.027000000000001023,0.06900000000000261,-0.19400000000000261
2018-07-27 13:00:00,110.975,110.944,111.031,110.899,17870,0.132000000000005,0.045000000000001705,0.056000000000011596,-0.0309999999999917
2018-07-27 14:00:00,110.944,110.962,111.053,110.934,17797,0.11899999999999977,0.028000000000005798,0.10899999999999466,0.018000000000000682
2018-07-27 15:00:00,110.962,110.939,111.032,110.901,10056,0.13100000000000023,0.0379999999999967,0.06999999999999318,-0.023000000000010346
2018-07-27 16:00:00,110.939,110.839,110.978,110.835,9104,0.14300000000000068,0.0040000000000048885,0.03900000000000148,-0.09999999999999432
2018-07-27 17:00:00,110.839,110.963,110.979,110.791,10468,0.1880000000000024,0.17199999999999704,0.14000000000000057,0.12399999999999523
2018-07-27 18:00:00,110.963,110.989,111.013,110.921,8827,0.09199999999999875,0.06799999999999784,0.05000000000001137,0.02600000000001046
2018-07-27 19:00:00,110.989,110.989,111.011,110.959,9177,0.0519999999999925,0.030000000000001137,0.02199999999999136,0.0
2018-07-27 20:00:00,110.989,110.966,111.025,110.961,3797,0.06400000000000716,0.0049999999999954525,0.036000000000001364,-0.023000000000010346
2018-07-29 19:00:00,110.966,110.911,110.998,110.879,73,0.11899999999999977,0.031999999999996476,0.03200000000001069,-0.05499999999999261
2018-07-29 20:00:00,110.911,110.928,110.938,110.867,94,0.07099999999999795,0.06099999999999284,0.027000000000001023,0.016999999999995907
2018-07-29 21:00:00,110.928,110.95,110.988,110.912,2060,0.0759999999999934,0.0379999999999967,0.060000000000002274,0.02200000000000557
2018-07-29 22:00:00,110.95,110.959,111.009,110.935,15169,0.07399999999999807,0.02400000000000091,0.0589999999999975,0.009000000000000341
2018-07-29 23:00:00,110.959,110.94,110.982,110.904,9880,0.07800000000000296,0.036000000000001364,0.022999999999996135,-0.019000000000005457
2018-07-30 00:00:00,110.94,111.014,111.058,110.884,17140,0.1740000000000066,0.12999999999999545,0.11800000000000921,0.07399999999999807
2018-07-30 01:00:00,111.014,111.053,111.097,111.0,11705,0.0969999999999942,0.05299999999999727,0.08299999999999841,0.03900000000000148
2018-07-30 02:00:00,111.053,111.078,111.142,111.05,7933,0.09199999999999875,0.028000000000005798,0.08899999999999864,0.025000000000005684
2018-07-30 03:00:00,111.078,111.112,111.141,111.071,6884,0.07000000000000739,0.04099999999999682,0.06300000000000239,0.033999999999991815
2018-07-30 04:00:00,111.112,111.075,111.159,111.045,7623,0.11400000000000432,0.030000000000001137,0.047000000000011255,-0.03699999999999193
2018-07-30 05:00:00,111.075,111.041,111.128,111.015,8749,0.11299999999999955,0.02599999999999625,0.05299999999999727,-0.034000000000006025
2018-07-30 06:00:00,111.041,111.115,111.132,111.031,6517,0.10099999999999909,0.08399999999998897,0.09100000000000819,0.07399999999999807
2018-07-30 07:00:00,111.115,111.025,111.142,111.015,10946,0.12699999999999534,0.010000000000005116,0.027000000000001023,-0.0899999999999892
2018-07-30 08:00:00,111.025,111.07,111.096,111.011,8796,0.08500000000000796,0.0589999999999975,0.07099999999999795,0.044999999999987494
2018-07-30 09:00:00,111.07,111.048,111.116,111.032,7898,0.08400000000000318,0.016000000000005343,0.04600000000000648,-0.02199999999999136
2018-07-30 10:00:00,111.048,111.095,111.095,111.016,5337,0.07899999999999352,0.07899999999999352,0.046999999999997044,0.046999999999997044
2018-07-30 11:00:00,111.095,111.076,111.096,111.033,9219,0.06300000000000239,0.042999999999992156,0.0010000000000047748,-0.019000000000005457
2018-07-30 12:00:00,111.076,111.054,111.124,111.043,8243,0.08099999999998886,0.01099999999999568,0.04800000000000182,-0.02199999999999136
2018-07-30 13:00:00,111.054,110.967,111.077,110.946,11500,0.13100000000000023,0.021000000000000796,0.022999999999996135,-0.0870000000000033
2018-07-30 14:00:00,110.967,110.98,111.017,110.916,11258,0.10099999999999909,0.06400000000000716,0.04999999999999716,0.01300000000000523
2018-07-30 15:00:00,110.98,110.981,111.002,110.945,8558,0.05700000000000216,0.036000000000001364,0.02199999999999136,0.000999999999990564
2018-07-30 16:00:00,110.981,110.934,111.008,110.929,8020,0.07899999999999352,0.0049999999999954525,0.027000000000001023,-0.046999999999997044
2018-07-30 17:00:00,110.934,110.954,110.98,110.917,5309,0.06300000000000239,0.03699999999999193,0.04600000000000648,0.01999999999999602
2018-07-30 18:00:00,110.954,111.009,111.012,110.926,5863,0.08599999999999852,0.08299999999999841,0.058000000000006935,0.05500000000000682
2018-07-30 19:00:00,111.009,111.051,111.067,110.993,7315,0.07399999999999807,0.058000000000006935,0.057999999999992724,0.04200000000000159
2018-07-30 20:00:00,111.051,111.036,111.09,111.035,4597,0.05500000000000682,0.0010000000000047748,0.03900000000000148,-0.015000000000000568
2018-07-30 21:00:00,111.036,111.046,111.103,110.974,34126,0.12899999999999068,0.07200000000000273,0.06699999999999307,0.010000000000005116
2018-07-30 22:00:00,111.046,111.016,111.047,111.011,4844,0.036000000000001364,0.005000000000009663,0.000999999999990564,-0.030000000000001137
2018-07-30 23:00:00,111.016,110.994,111.04,110.977,6562,0.06300000000000239,0.016999999999995907,0.02400000000000091,-0.02200000000000557
2018-07-31 00:00:00,110.994,110.946,111.0,110.9,14570,0.09999999999999432,0.04599999999999227,0.006000000000000227,-0.04800000000000182
2018-07-31 01:00:00,110.946,111.022,111.063,110.942,12704,0.12100000000000932,0.0800000000000125,0.11700000000000443,0.07600000000000762
2018-07-31 02:00:00,111.022,111.022,111.103,110.92,13543,0.18299999999999272,0.10200000000000387,0.08099999999998886,0.0
2018-07-31 03:00:00,111.022,110.873,111.221,110.788,20178,0.43300000000000693,0.08500000000000796,0.19899999999999807,-0.1490000000000009
2018-07-31 04:00:00,110.873,111.037,111.431,110.728,49532,0.703000000000003,0.3090000000000117,0.5579999999999927,0.16400000000000148
2018-07-31 05:00:00,111.037,111.25,111.259,111.032,12545,0.22700000000000387,0.21800000000000352,0.2219999999999942,0.21299999999999386
2018-07-31 06:00:00,111.25,111.109,111.456,111.057,26855,0.3990000000000009,0.0519999999999925,0.20600000000000307,-0.14100000000000534
2018-07-31 07:00:00,111.109,111.395,111.409,111.064,18748,0.3450000000000131,0.33100000000000307,0.30000000000001137,0.28600000000000136
2018-07-31 08:00:00,111.395,111.533,111.556,111.347,12836,0.20900000000000318,0.18600000000000705,0.16100000000000136,0.13800000000000523
2018-07-31 09:00:00,111.533,111.509,111.586,111.453,8490,0.13299999999999557,0.055999999999997385,0.05299999999999727,-0.02400000000000091
2018-07-31 10:00:00,111.509,111.541,111.578,111.465,7656,0.11299999999999955,0.0759999999999934,0.06900000000000261,0.031999999999996476
2018-07-31 11:00:00,111.541,111.507,111.547,111.425,6932,0.12199999999999989,0.08200000000000784,0.006000000000000227,-0.033999999999991815
2018-07-31 12:00:00,111.507,111.506,111.521,111.404,12508,0.11700000000000443,0.10200000000000387,0.013999999999995794,-0.0010000000000047748
2018-07-31 13:00:00,111.506,111.905,111.912,111.494,29360,0.41800000000000637,0.41100000000000136,0.4060000000000059,0.3990000000000009
2018-07-31 14:00:00,111.905,111.931,111.944,111.815,18060,0.1290000000000049,0.11599999999999966,0.03900000000000148,0.02599999999999625
2018-07-31 15:00:00,111.931,111.889,111.953,111.861,12325,0.09199999999999875,0.027999999999991587,0.02200000000000557,-0.04200000000000159
2018-07-31 16:00:00,111.889,111.792,111.917,111.79,8323,0.12699999999999534,0.001999999999995339,0.028000000000005798,-0.0969999999999942
2018-07-31 17:00:00,111.792,111.867,111.882,111.792,6747,0.09000000000000341,0.07500000000000284,0.09000000000000341,0.07500000000000284
2018-07-31 18:00:00,111.867,111.822,111.866,111.773,6770,0.09300000000000352,0.049000000000006594,-0.0010000000000047748,-0.045000000000001705
2018-07-31 19:00:00,111.822,111.806,111.842,111.704,9323,0.13800000000000523,0.10200000000000387,0.01999999999999602,-0.016000000000005343
2018-07-31 20:00:00,111.806,111.862,111.878,111.77,4779,0.10800000000000409,0.09199999999999875,0.07200000000000273,0.055999999999997385
2018-07-31 21:00:00,111.862,111.831,111.873,111.785,45669,0.08800000000000807,0.04600000000000648,0.01100000000000989,-0.0309999999999917
2018-07-31 22:00:00,111.831,111.762,111.893,111.707,8053,0.18600000000000705,0.05500000000000682,0.06199999999999761,-0.06900000000000261
2018-07-31 23:00:00,111.762,111.828,111.829,111.697,12520,0.1319999999999908,0.13100000000000023,0.06699999999999307,0.0660000000000025
2018-08-01 00:00:00,111.828,111.815,111.863,111.779,10791,0.08400000000000318,0.036000000000001364,0.03499999999999659,-0.01300000000000523
2018-08-01 01:00:00,111.815,111.765,111.896,111.734,12566,0.16200000000000614,0.03100000000000591,0.08100000000000307,-0.04999999999999716
2018-08-01 02:00:00,111.765,111.891,111.895,111.757,9464,0.13799999999999102,0.13400000000000034,0.12999999999999545,0.12600000000000477
2018-08-01 03:00:00,111.891,111.936,111.963,111.85,7579,0.11299999999999955,0.08600000000001273,0.07199999999998852,0.045000000000001705
2018-08-01 04:00:00,111.936,111.973,111.98,111.895,6462,0.08500000000000796,0.07800000000000296,0.04399999999999693,0.03699999999999193
2018-08-01 05:00:00,111.973,111.98,111.992,111.899,8691,0.09300000000000352,0.08100000000000307,0.019000000000005457,0.007000000000005002
2018-08-01 06:00:00,111.98,112.129,112.129,111.981,12239,0.14800000000001035,0.14800000000001035,0.1490000000000009,0.1490000000000009
2018-08-01 07:00:00,112.129,112.108,112.146,112.059,8268,0.0870000000000033,0.049000000000006594,0.016999999999995907,-0.021000000000000796
2018-08-01 08:00:00,112.108,111.997,112.109,111.991,7199,0.117999999999995,0.006000000000000227,0.000999999999990564,-0.1110000000000042
2018-08-01 09:00:00,111.997,111.998,112.031,111.947,7032,0.08400000000000318,0.05100000000000193,0.034000000000006025,0.0010000000000047748
2018-08-01 10:00:00,111.998,111.879,111.999,111.868,4944,0.13100000000000023,0.01100000000000989,0.000999999999990564,-0.11899999999999977
2018-08-01 11:00:00,111.879,111.884,111.91,111.798,7304,0.11199999999999477,0.08599999999999852,0.0309999999999917,0.0049999999999954525
2018-08-01 12:00:00,111.884,111.923,111.936,111.835,10734,0.1010000000000133,0.08800000000000807,0.05200000000000671,0.03900000000000148
2018-08-01 13:00:00,111.923,111.944,112.004,111.903,11857,0.10099999999999909,0.04099999999999682,0.08100000000000307,0.021000000000000796
2018-08-01 14:00:00,111.944,111.982,111.985,111.848,13948,0.13700000000000045,0.13400000000000034,0.04099999999999682,0.0379999999999967
2018-08-01 15:00:00,111.982,111.727,111.983,111.701,13271,0.2820000000000107,0.02600000000001046,0.0010000000000047748,-0.25499999999999545
2018-08-01 16:00:00,111.727,111.669,111.736,111.629,11186,0.10699999999999932,0.03999999999999204,0.009000000000000341,-0.058000000000006935
2018-08-01 17:00:00,111.669,111.654,111.732,111.628,6378,0.1039999999999992,0.02599999999999625,0.06300000000000239,-0.015000000000000568
2018-08-01 18:00:00,111.654,111.551,111.709,111.383,18247,0.3260000000000076,0.16800000000000637,0.05500000000000682,-0.10299999999999443
2018-08-01 19:00:00,111.551,111.623,111.649,111.521,8211,0.1280000000000001,0.10200000000000387,0.09799999999999898,0.07200000000000273
2018-08-01 20:00:00,111.623,111.712,111.742,111.539,6805,0.20300000000000296,0.17300000000000182,0.11899999999999977,0.08899999999999864
2018-08-01 21:00:00,111.712,111.687,111.727,111.648,68127,0.07900000000000773,0.03900000000000148,0.015000000000000568,-0.025000000000005684
2018-08-01 22:00:00,111.687,111.664,111.697,111.654,3216,0.043000000000006366,0.010000000000005116,0.010000000000005116,-0.022999999999996135
2018-08-01 23:00:00,111.664,111.633,111.672,111.59,4338,0.08199999999999363,0.042999999999992156,0.007999999999995566,-0.03100000000000591
2018-08-02 00:00:00,111.633,111.688,111.697,111.615,11737,0.08200000000000784,0.0730000000000075,0.06400000000000716,0.05500000000000682
2018-08-02 01:00:00,111.688,111.56,111.709,111.535,10562,0.1740000000000066,0.025000000000005684,0.021000000000000796,-0.1280000000000001
2018-08-02 02:00:00,111.56,111.63,111.673,111.555,6760,0.117999999999995,0.07499999999998863,0.11299999999999955,0.06999999999999318
2018-08-02 03:00:00,111.63,111.544,111.645,111.516,6794,0.12899999999999068,0.027999999999991587,0.015000000000000568,-0.08599999999999852
2018-08-02 04:00:00,111.544,111.59,111.598,111.513,7816,0.08499999999999375,0.07699999999999818,0.054000000000002046,0.04600000000000648
2018-08-02 05:00:00,111.59,111.563,111.648,111.554,10325,0.09399999999999409,0.009000000000000341,0.057999999999992724,-0.027000000000001023
2018-08-02 06:00:00,111.563,111.646,111.646,111.532,8410,0.11400000000000432,0.11400000000000432,0.08299999999999841,0.08299999999999841
2018-08-02 07:00:00,111.646,111.609,111.732,111.606,9484,0.12600000000000477,0.0030000000000001137,0.08599999999999852,-0.03700000000000614
2018-08-02 08:00:00,111.609,111.557,111.652,111.546,7735,0.10599999999999454,0.01099999999999568,0.043000000000006366,-0.0519999999999925
2018-08-02 09:00:00,111.557,111.504,111.586,111.491,10258,0.09499999999999886,0.01300000000000523,0.028999999999996362,-0.05299999999999727
2018-08-02 10:00:00,111.504,111.468,111.516,111.433,7728,0.08299999999999841,0.03499999999999659,0.012000000000000455,-0.036000000000001364
2018-08-02 11:00:00,111.468,111.443,111.515,111.424,13947,0.09099999999999397,0.018999999999991246,0.046999999999997044,-0.025000000000005684
2018-08-02 12:00:00,111.443,111.39,111.447,111.307,14276,0.14000000000000057,0.08299999999999841,0.0040000000000048885,-0.05299999999999727
2018-08-02 13:00:00,111.39,111.433,111.447,111.33,11259,0.11700000000000443,0.10300000000000864,0.05700000000000216,0.043000000000006366
2018-08-02 14:00:00,111.433,111.451,111.511,111.413,13416,0.09799999999999898,0.0379999999999967,0.07799999999998875,0.01799999999998647
2018-08-02 15:00:00,111.451,111.476,111.491,111.414,10784,0.07699999999999818,0.06199999999999761,0.04000000000000625,0.025000000000005684
2018-08-02 16:00:00,111.476,111.617,111.641,111.455,9273,0.18600000000000705,0.16200000000000614,0.16500000000000625,0.14100000000000534
2018-08-02 17:00:00,111.617,111.646,111.664,111.59,6746,0.07399999999999807,0.055999999999997385,0.046999999999997044,0.028999999999996362
2018-08-02 18:00:00,111.646,111.689,111.716,111.646,10433,0.06999999999999318,0.042999999999992156,0.06999999999999318,0.042999999999992156
2018-08-02 19:00:00,111.689,111.627,111.701,111.595,7445,0.10599999999999454,0.031999999999996476,0.012000000000000455,-0.06199999999999761
2018-08-02 20:00:00,111.627,111.648,111.666,111.614,4153,0.0519999999999925,0.033999999999991815,0.03900000000000148,0.021000000000000796
2018-08-02 21:00:00,111.648,111.635,111.665,111.602,39962,0.06300000000000239,0.03300000000000125,0.017000000000010118,-0.012999999999991019
2018-08-02 22:00:00,111.635,111.619,111.648,111.613,2962,0.03499999999999659,0.006000000000000227,0.012999999999991019,-0.016000000000005343
2018-08-02 23:00:00,111.619,111.696,111.719,111.609,7131,0.10999999999999943,0.0870000000000033,0.09999999999999432,0.07699999999999818
2018-08-03 00:00:00,111.696,111.719,111.778,111.648,10744,0.13000000000000966,0.07099999999999795,0.08200000000000784,0.022999999999996135
2018-08-03 01:00:00,111.719,111.738,111.745,111.67,10594,0.07500000000000284,0.06799999999999784,0.02600000000001046,0.019000000000005457
2018-08-03 02:00:00,111.738,111.637,111.739,111.628,7682,0.1110000000000042,0.009000000000000341,0.0010000000000047748,-0.10099999999999909
2018-08-03 03:00:00,111.637,111.664,111.675,111.624,3913,0.05100000000000193,0.04000000000000625,0.0379999999999967,0.027000000000001023
2018-08-03 04:00:00,111.664,111.681,111.705,111.664,4737,0.04099999999999682,0.016999999999995907,0.04099999999999682,0.016999999999995907
2018-08-03 05:00:00,111.681,111.673,111.722,111.656,4281,0.06599999999998829,0.016999999999995907,0.04099999999999682,-0.007999999999995566
2018-08-03 06:00:00,111.673,111.69,111.745,111.642,9131,0.10300000000000864,0.04800000000000182,0.07200000000000273,0.016999999999995907
2018-08-03 07:00:00,111.69,111.85,111.853,111.638,12149,0.2149999999999892,0.21199999999998909,0.1629999999999967,0.1599999999999966
2018-08-03 08:00:00,111.85,111.705,111.873,111.688,8475,0.18500000000000227,0.016999999999995907,0.023000000000010346,-0.14499999999999602
2018-08-03 09:00:00,111.705,111.688,111.731,111.678,5713,0.05299999999999727,0.010000000000005116,0.02599999999999625,-0.016999999999995907
2018-08-03 10:00:00,111.688,111.656,111.727,111.655,5494,0.07200000000000273,0.0010000000000047748,0.03900000000000148,-0.031999999999996476
2018-08-03 11:00:00,111.656,111.546,111.665,111.51,14383,0.15500000000000114,0.036000000000001364,0.009000000000000341,-0.10999999999999943
2018-08-03 12:00:00,111.546,111.449,111.616,111.365,21143,0.2510000000000048,0.08400000000000318,0.06999999999999318,-0.09700000000000841
2018-08-03 13:00:00,111.449,111.222,111.449,111.163,21337,0.28600000000000136,0.0589999999999975,0.0,-0.22700000000000387
2018-08-03 14:00:00,111.222,111.157,111.237,111.109,18333,0.1280000000000001,0.04800000000000182,0.015000000000000568,-0.06499999999999773
2018-08-03 15:00:00,111.157,111.125,111.2,111.095,10527,0.10500000000000398,0.030000000000001137,0.043000000000006366,-0.031999999999996476
2018-08-03 16:00:00,111.125,111.225,111.243,111.111,7307,0.1319999999999908,0.11399999999999011,0.117999999999995,0.09999999999999432
2018-08-03 17:00:00,111.225,111.242,111.258,111.199,5071,0.0589999999999975,0.043000000000006366,0.03300000000000125,0.017000000000010118
2018-08-03 18:00:00,111.242,111.238,111.267,111.194,5766,0.07299999999999329,0.04399999999999693,0.024999999999991473,-0.0040000000000048885
2018-08-03 19:00:00,111.238,111.217,111.283,111.191,6343,0.09199999999999875,0.02599999999999625,0.045000000000001705,-0.021000000000000796
2018-08-03 20:00:00,111.217,111.219,111.282,111.199,3943,0.08299999999999841,0.01999999999999602,0.06499999999999773,0.001999999999995339
2018-08-05 19:00:00,111.219,111.172,111.182,111.127,40,0.05500000000000682,0.045000000000001705,-0.03699999999999193,-0.046999999999997044
2018-08-05 20:00:00,111.172,111.209,111.222,111.162,74,0.05999999999998806,0.046999999999997044,0.04999999999999716,0.03700000000000614
2018-08-05 21:00:00,111.209,111.203,111.254,111.144,603,0.10999999999999943,0.0589999999999975,0.045000000000001705,-0.006000000000000227
2018-08-05 22:00:00,111.203,111.241,111.257,111.199,7169,0.058000000000006935,0.04200000000000159,0.054000000000002046,0.0379999999999967
2018-08-05 23:00:00,111.241,111.231,111.255,111.2,5482,0.05499999999999261,0.0309999999999917,0.013999999999995794,-0.010000000000005116
2018-08-06 00:00:00,111.231,111.195,111.265,111.188,7602,0.07699999999999818,0.006999999999990791,0.034000000000006025,-0.036000000000001364
2018-08-06 01:00:00,111.195,111.246,111.253,111.161,8063,0.09199999999999875,0.08499999999999375,0.058000000000006935,0.05100000000000193
2018-08-06 02:00:00,111.246,111.327,111.357,111.245,7346,0.11199999999999477,0.08199999999999363,0.1110000000000042,0.08100000000000307
2018-08-06 03:00:00,111.327,111.322,111.343,111.308,4001,0.03499999999999659,0.013999999999995794,0.016000000000005343,-0.0049999999999954525
2018-08-06 04:00:00,111.322,111.34,111.364,111.318,3545,0.04600000000000648,0.02200000000000557,0.04200000000000159,0.018000000000000682
2018-08-06 05:00:00,111.34,111.313,111.351,111.284,5429,0.06699999999999307,0.028999999999996362,0.01099999999999568,-0.027000000000001023
2018-08-06 06:00:00,111.313,111.303,111.342,111.241,6889,0.10099999999999909,0.06199999999999761,0.028999999999996362,-0.010000000000005116
2018-08-06 07:00:00,111.303,111.262,111.329,111.245,8762,0.08399999999998897,0.016999999999995907,0.02599999999999625,-0.04099999999999682
2018-08-06 08:00:00,111.262,111.215,111.278,111.195,5585,0.08300000000001262,0.020000000000010232,0.016000000000005343,-0.046999999999997044
2018-08-06 09:00:00,111.215,111.289,111.321,111.214,6298,0.10699999999999932,0.07500000000000284,0.10599999999999454,0.07399999999999807
2018-08-06 10:00:00,111.289,111.458,111.477,111.282,7583,0.1950000000000074,0.17600000000000193,0.1880000000000024,0.16899999999999693
2018-08-06 11:00:00,111.458,111.468,111.521,111.431,7183,0.09000000000000341,0.03700000000000614,0.06300000000000239,0.010000000000005116
2018-08-06 12:00:00,111.468,111.456,111.518,111.448,5810,0.07000000000000739,0.008000000000009777,0.04999999999999716,-0.012000000000000455
2018-08-06 13:00:00,111.456,111.482,111.498,111.414,7230,0.08400000000000318,0.06799999999999784,0.04200000000000159,0.02599999999999625
2018-08-06 14:00:00,111.482,111.449,111.482,111.331,8233,0.15099999999999625,0.117999999999995,0.0,-0.03300000000000125
2018-08-06 15:00:00,111.449,111.427,111.449,111.38,6247,0.06900000000000261,0.047000000000011255,0.0,-0.02199999999999136
2018-08-06 16:00:00,111.427,111.414,111.464,111.392,4312,0.07200000000000273,0.02200000000000557,0.03699999999999193,-0.01300000000000523
2018-08-06 17:00:00,111.414,111.416,111.459,111.397,4411,0.06199999999999761,0.018999999999991246,0.045000000000001705,0.001999999999995339
2018-08-06 18:00:00,111.416,111.389,111.424,111.376,4244,0.04800000000000182,0.012999999999991019,0.008000000000009777,-0.027000000000001023
2018-08-06 19:00:00,111.389,111.393,111.407,111.378,3965,0.028999999999996362,0.015000000000000568,0.018000000000000682,0.0040000000000048885
2018-08-06 20:00:00,111.393,111.398,111.411,111.369,3756,0.04200000000000159,0.028999999999996362,0.018000000000000682,0.0049999999999954525
2018-08-06 21:00:00,111.398,111.392,111.419,111.331,49310,0.08799999999999386,0.06099999999999284,0.021000000000000796,-0.006000000000000227
2018-08-06 22:00:00,111.392,111.358,111.396,111.335,4947,0.06100000000000705,0.023000000000010346,0.0040000000000048885,-0.033999999999991815
2018-08-06 23:00:00,111.358,111.33,111.358,111.324,6213,0.034000000000006025,0.006000000000000227,0.0,-0.028000000000005798
2018-08-07 00:00:00,111.33,111.256,111.357,111.227,8492,0.12999999999999545,0.028999999999996362,0.027000000000001023,-0.07399999999999807
2018-08-07 01:00:00,111.256,111.326,111.338,111.244,6956,0.09399999999999409,0.08199999999999363,0.08199999999999363,0.06999999999999318
2018-08-07 02:00:00,111.326,111.311,111.328,111.289,4525,0.03900000000000148,0.02200000000000557,0.0020000000000095497,-0.014999999999986358
2018-08-07 03:00:00,111.311,111.309,111.363,111.297,4867,0.0660000000000025,0.012000000000000455,0.0519999999999925,-0.0020000000000095497
2018-08-07 04:00:00,111.309,111.333,111.337,111.303,3490,0.034000000000006025,0.030000000000001137,0.028000000000005798,0.02400000000000091
2018-08-07 05:00:00,111.333,111.326,111.339,111.31,2948,0.028999999999996362,0.015999999999991132,0.006000000000000227,-0.007000000000005002
2018-08-07 06:00:00,111.326,111.316,111.33,111.24,7610,0.09000000000000341,0.07600000000000762,0.0040000000000048885,-0.009999999999990905
2018-08-07 07:00:00,111.316,111.35,111.363,111.306,5913,0.05700000000000216,0.04399999999999693,0.046999999999997044,0.033999999999991815
2018-08-07 08:00:00,111.35,111.273,111.365,111.264,5511,0.10099999999999909,0.009000000000000341,0.015000000000000568,-0.07699999999999818
2018-08-07 09:00:00,111.273,111.167,111.295,111.163,7037,0.132000000000005,0.0040000000000048885,0.02200000000000557,-0.10599999999999454
2018-08-07 10:00:00,111.167,111.174,111.214,111.159,4593,0.05499999999999261,0.015000000000000568,0.046999999999997044,0.007000000000005002
2018-08-07 11:00:00,111.174,111.116,111.181,111.099,6035,0.08199999999999363,0.016999999999995907,0.006999999999990791,-0.058000000000006935
2018-08-07 12:00:00,111.116,111.026,111.128,110.986,7976,0.1419999999999959,0.03999999999999204,0.012000000000000455,-0.09000000000000341
2018-08-07 13:00:00,111.026,111.099,111.172,111.024,7723,0.14799999999999613,0.07500000000000284,0.1460000000000008,0.0730000000000075
2018-08-07 14:00:00,111.099,111.222,111.233,111.099,7842,0.13400000000000034,0.12299999999999045,0.13400000000000034,0.12299999999999045
2018-08-07 15:00:00,111.222,111.19,111.231,111.148,5818,0.08299999999999841,0.04200000000000159,0.009000000000000341,-0.031999999999996476
2018-08-07 16:00:00,111.19,111.227,111.261,111.178,5496,0.08299999999999841,0.049000000000006594,0.07099999999999795,0.03700000000000614
2018-08-07 17:00:00,111.227,111.336,111.345,111.201,6653,0.14400000000000546,0.13500000000000512,0.117999999999995,0.10899999999999466
2018-08-07 18:00:00,111.336,111.407,111.473,111.328,9622,0.14499999999999602,0.07899999999999352,0.13700000000000045,0.07099999999999795
2018-08-07 19:00:00,111.407,111.398,111.425,111.384,4821,0.04099999999999682,0.013999999999995794,0.018000000000000682,-0.009000000000000341
2018-08-07 20:00:00,111.398,111.373,111.399,111.363,4687,0.036000000000001364,0.010000000000005116,0.0010000000000047748,-0.024999999999991473
2018-08-07 21:00:00,111.373,111.371,111.4,111.35,29261,0.05000000000001137,0.021000000000000796,0.027000000000001023,-0.0020000000000095497
2018-08-07 22:00:00,111.371,111.358,111.396,111.347,3111,0.049000000000006594,0.01100000000000989,0.025000000000005684,-0.012999999999991019
2018-08-07 23:00:00,111.358,111.344,111.375,111.309,4230,0.0660000000000025,0.03499999999999659,0.016999999999995907,-0.014000000000010004
2018-08-08 00:00:00,111.344,111.399,111.433,111.296,6143,0.13700000000000045,0.10299999999999443,0.08900000000001285,0.05500000000000682
2018-08-08 01:00:00,111.399,111.386,111.415,111.356,5055,0.05900000000001171,0.030000000000001137,0.016000000000005343,-0.01300000000000523
2018-08-08 02:00:00,111.386,111.361,111.387,111.346,3848,0.04099999999999682,0.015000000000000568,0.0010000000000047748,-0.024999999999991473
2018-08-08 03:00:00,111.361,111.359,111.388,111.33,4106,0.058000000000006935,0.028999999999996362,0.027000000000001023,-0.0020000000000095497
2018-08-08 04:00:00,111.359,111.251,111.361,111.24,4161,0.12100000000000932,0.01100000000000989,0.0020000000000095497,-0.10799999999998988
2018-08-08 05:00:00,111.251,111.27,111.28,111.244,5297,0.036000000000001364,0.02599999999999625,0.028999999999996362,0.018999999999991246
2018-08-08 06:00:00,111.27,111.112,111.271,111.098,6971,0.17300000000000182,0.013999999999995794,0.0010000000000047748,-0.15800000000000125
2018-08-08 07:00:00,111.112,110.941,111.116,110.831,14188,0.2849999999999966,0.10999999999999943,0.0040000000000048885,-0.17099999999999227
2018-08-08 08:00:00,110.941,110.955,110.99,110.912,7745,0.07799999999998875,0.042999999999992156,0.04899999999999238,0.013999999999995794
2018-08-08 09:00:00,110.955,110.921,110.98,110.883,5315,0.09700000000000841,0.038000000000010914,0.025000000000005684,-0.033999999999991815
2018-08-08 10:00:00,110.921,111.039,111.042,110.902,7054,0.14000000000000057,0.13700000000000045,0.12099999999999511,0.117999999999995
2018-08-08 11:00:00,111.039,111.122,111.136,111.018,5934,0.117999999999995,0.1039999999999992,0.0969999999999942,0.08299999999999841
2018-08-08 12:00:00,111.122,111.121,111.188,111.034,9958,0.15399999999999636,0.08699999999998909,0.0660000000000025,-0.0010000000000047748
2018-08-08 13:00:00,111.121,110.97,111.138,110.948,11097,0.19000000000001194,0.02200000000000557,0.017000000000010118,-0.15099999999999625
2018-08-08 14:00:00,110.97,110.951,111.037,110.93,10607,0.10699999999999932,0.020999999999986585,0.06700000000000728,-0.019000000000005457
2018-08-08 15:00:00,110.951,110.948,110.987,110.903,8685,0.08399999999998897,0.044999999999987494,0.036000000000001364,-0.0030000000000001137
2018-08-08 16:00:00,110.948,110.962,110.986,110.9,6926,0.08599999999999852,0.06199999999999761,0.038000000000010914,0.014000000000010004
